dateData;groupe;editeur;progiciel;nbPsFacturation
202109;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;7
202109;VIDAL FRANCE;COMUNICA;VITALZEN;2
202109;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;18
202109;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;29
202109;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;13
202109;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;2
202109;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;5
202109;__NO_GROUP__RD SERVICES;RD SERVICES;AUXICAB;1
202109;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;74
202109;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;3
202110;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;409
202110;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;198
202110;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202110;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;395
202110;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;52
202110;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1085
202110;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202110;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;4
202110;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;4
202110;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;1
202110;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;212
202110;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;23
202110;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;1
202110;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202110;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;1
202110;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;2
202110;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;259
202110;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;96
202110;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;49
202110;total;total;total;2954
202110;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;8
202110;VIDAL FRANCE;COMUNICA;VITALZEN;2
202110;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;18
202110;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;29
202110;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;13
202110;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;2
202110;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;5
202110;__NO_GROUP__RD SERVICES;RD SERVICES;AUXICAB;1
202110;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;75
202110;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;3
202111;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;409
202111;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;199
202111;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;3
202111;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;398
202111;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;52
202111;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1074
202111;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;4
202111;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;4
202111;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;1
202111;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;213
202111;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;23
202111;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;1
202111;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202111;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;1
202111;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;2
202111;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;258
202111;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;97
202111;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;48
202111;total;total;total;2944
202111;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;9
202111;VIDAL FRANCE;COMUNICA;VITALZEN;2
202111;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;18
202111;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;26
202111;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;13
202111;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;2
202111;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;5
202111;__NO_GROUP__RD SERVICES;RD SERVICES;AUXICAB;1
202111;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;74
202111;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;3
202112;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;413
202112;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;197
202112;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;3
202112;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;405
202112;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;52
202112;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1083
202112;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;4
202112;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;4
202112;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;1
202112;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;219
202112;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;28
202112;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202112;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;1
202112;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;1
202112;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;260
202112;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;97
202112;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;49
202112;total;total;total;2975
202112;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;10
202112;VIDAL FRANCE;COMUNICA;VITALZEN;3
202112;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;17
202112;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;27
202112;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;13
202112;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;2
202112;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;5
202112;__NO_GROUP__RD SERVICES;RD SERVICES;AUXICAB;1
202112;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;73
202112;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;3
202201;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;418
202201;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;191
202201;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;3
202201;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;409
202201;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;46
202201;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1076
202201;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202201;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;4
202201;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;1
202201;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;209
202201;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;34
202201;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202201;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;1
202201;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;2
202201;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;262
202201;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;94
202201;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;44
202201;total;total;total;2950
202201;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;12
202201;VIDAL FRANCE;COMUNICA;VITALZEN;4
202201;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;18
202201;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;23
202201;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;13
202201;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;1
202201;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;6
202201;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;70
202201;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202202;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;425
202202;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;190
202202;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;3
202202;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;404
202202;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;47
202202;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1095
202202;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;4
202202;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;4
202202;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;1
202202;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;206
202202;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;32
202202;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202202;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;1
202202;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;2
202202;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;266
202202;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;95
202202;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;44
202202;total;total;total;2971
202202;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;12
202202;VIDAL FRANCE;COMUNICA;VITALZEN;5
202202;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;18
202202;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;24
202202;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;12
202202;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;6
202202;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;69
202202;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202203;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;433
202203;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;186
202203;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;1
202203;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;406
202203;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;46
202203;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1097
202203;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202203;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202203;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;4
202203;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;211
202203;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;32
202203;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202203;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;1
202203;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;2
202203;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;266
202203;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;93
202203;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;46
202203;total;total;total;2984
202203;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;15
202203;VIDAL FRANCE;COMUNICA;VITALZEN;5
202203;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;4
202203;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;18
202203;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;23
202203;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;13
202203;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;6
202203;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;66
202203;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202204;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;435
202204;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;184
202204;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;1
202204;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;400
202204;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;46
202204;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1089
202204;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202204;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202204;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;4
202204;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;208
202204;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;32
202204;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202204;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;1
202204;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;2
202204;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;266
202204;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;90
202204;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;46
202204;total;total;total;2968
202204;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;18
202204;VIDAL FRANCE;COMUNICA;VITALZEN;4
202204;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;5
202204;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;18
202204;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;23
202204;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;13
202204;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;6
202204;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;67
202204;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202205;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;441
202205;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;182
202205;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;1
202205;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;402
202205;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;48
202205;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1092
202205;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202205;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202205;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;4
202205;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;1
202205;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;209
202205;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;33
202205;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202205;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;1
202205;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;2
202205;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;266
202205;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;92
202205;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;45
202205;total;total;total;2979
202205;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;18
202205;VIDAL FRANCE;COMUNICA;VITALZEN;5
202205;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;6
202205;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;17
202205;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;22
202205;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;12
202205;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;6
202205;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;64
202205;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202206;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;446
202206;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;181
202206;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;1
202206;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;399
202206;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;48
202206;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1095
202206;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202206;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202206;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;4
202206;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;1
202206;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;210
202206;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;34
202206;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202206;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;1
202206;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;2
202206;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;267
202206;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;92
202206;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;45
202206;total;total;total;2988
202206;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;17
202206;VIDAL FRANCE;COMUNICA;VITALZEN;5
202206;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;8
202206;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;17
202206;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;21
202206;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;12
202206;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;6
202206;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;66
202206;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202207;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;441
202207;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;178
202207;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;1
202207;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;395
202207;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;48
202207;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1096
202207;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202207;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202207;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;4
202207;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202207;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;206
202207;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;34
202207;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202207;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;1
202207;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202207;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;265
202207;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;90
202207;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;45
202207;total;total;total;2973
202207;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;17
202207;VIDAL FRANCE;COMUNICA;VITALZEN;5
202207;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;10
202207;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;17
202207;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;22
202207;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;12
202207;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;6
202207;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;64
202207;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202208;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;414
202208;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;166
202208;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;1
202208;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;355
202208;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;42
202208;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1037
202208;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202208;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;2
202208;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;4
202208;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202208;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;188
202208;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;32
202208;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202208;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;1
202208;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202208;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;245
202208;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;82
202208;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;44
202208;total;total;total;2760
202208;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;16
202208;VIDAL FRANCE;COMUNICA;VITALZEN;5
202208;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;14
202208;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;16
202208;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;18
202208;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;12
202208;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;5
202208;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;48
202208;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202209;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;459
